0001448 3.5502E+09 -3.3056E+06 -1.5963E+07
0001449 3.5502E+09 2.8398E+07 2.5050E+07
0001450 3.5502E+09 2.4325E+07 1.0924E+07
0001451 3.5502E+09 6.1765E+06 4.1734E+06
0001452 3.5502E+09 -8.0541E+06 1.9778E+07
0001453 3.5502E+09 5.0633E+06 6.0769E+06
0001454 3.5502E+09 8.0229E+06 9.3846E+06
0001455 3.5502E+09 -1.0435E+07 2.2552E+07
0001456 3.5502E+09 -2.6447E+07 -1.0715E+07
0001457 3.5502E+09 -1.7592E+07 -1.7370E+06
0001458 3.5502E+09 -1.7037E+07 2.7630E+06
0001459 3.5502E+09 6.0892E+05 -5.2023E+06
0001460 3.5502E+09 1.1024E+07 -1.9353E+07
0001461 3.5502E+09 -1.0745E+07 -9.2758E+05
0001462 3.5502E+09 1.4400E+07 2.5447E+07
0001463 3.5502E+09 -1.1368E+07 -4.4676E+06
0001464 3.5502E+09 -6.2688E+07 -3.0213E+07
0001465 3.5502E+09 -1.4163E+07 -1.1600E+07
0001466 3.5502E+09 1.7259E+07 2.7030E+07
0001467 3.5502E+09 9.0679E+06 -3.3721E+07
0001468 3.5502E+09 -5.8780E+06 -1.3873E+07
0001469 3.5502E+09 -1.9753E+07 -1.2159E+07
0001470 3.5502E+09 1.6272E+08 1.1561E+08
0001471 3.5502E+09 -1.5349E+07 1.1213E+06
0001472 3.5502E+09 8.3216E+06 1.0320E+07
0001473 3.5502E+09 8.1962E+06 -1.8996E+07
0001474 3.5502E+09 -1.3159E+07 -2.6435E+06
0001475 3.5502E+09 3.3679E+07 3.7038E+06
0001476 3.5502E+09 -1.7924E+07 1.2504E+07
0001477 3.5502E+09 2.5433E+07 1.2087E+07
0001478 3.5502E+09 -2.7178E+07 -5.0105E+06
0001479 3.5502E+09 -4.0803E+07 -4.3189E+07
0001480 3.5502E+09 2.0401E+07 3.5536E+06
0001481 3.5502E+09 7.8899E+06 9.6871E+05
0001482 3.5502E+09 -8.2145E+06 3.3659E+06
0001483 3.5502E+09 2.1086E+07 2.4499E+07
0001484 3.5502E+09 5.2131E+07 5.9805E+06
0001485 3.5502E+09 2.0228E+07 -5.0248E+07
0001486 3.5502E+09 -2.3110E+06 1.0502E+07
0001487 3.5502E+09 2.2034E+07 5.3864E+07
0001488 3.5502E+09 -2.7144E+07 5.9615E+06
0001489 3.5502E+09 4.0173E+06 1.4652E+07
0001490 3.5502E+09 5.5570E+06 -5.9239E+06
0001491 3.5502E+09 -5.8231E+06 -1.9001E+07
0001492 3.5502E+09 -7.8052E+06 -2.0830E+06
0001493 3.5502E+09 6.5960E+06 1.5489E+07
0001494 3.5502E+09 -5.4223E+07 6.2179E+07
0001495 3.5502E+09 2.3487E+07 -1.5955E+07
0001496 3.5502E+09 3.1215E+06 -1.4963E+07
0001497 3.5502E+09 1.1209E+07 1.0131E+07
0001498 3.5502E+09 -3.2701E+06 -1.5719E+07
0001499 3.5502E+09 -7.6305E+06 -2.2217E+07
0001500 3.5502E+09 2.6114E+07 3.0457E+06
0001501 3.5502E+09 1.0770E+07 -2.1878E+07
0001502 3.5502E+09 -2.2132E+07 1.1040E+07
0001503 3.5502E+09 -6.9838E+06 -7.8062E+06
0001504 3.5502E+09 -4.2819E+06 -1.9096E+07
0001505 3.5502E+09 -1.0299E+07 9.2306E+06
0001506 3.5502E+09 4.8444E+05 2.8780E+07
0001507 3.5502E+09 -9.5085E+06 4.1373E+06
0001508 3.5502E+09 5.2453E+06 -1.4965E+07
0001509 3.5502E+09 2.0433E+07 -1.8056E+07
0001510 3.5502E+09 -6.1600E+06 1.1164E+07
0001511 3.5502E+09 8.6962E+06 3.2114E+07
0001512 3.5502E+09 -6.1207E+06 -7.0270E+06
0001513 3.5502E+09 -2.9476E+07 -1.8297E+07
0001514 3.5502E+09 -1.1739E+07 1.0783E+07
0001515 3.5502E+09 -3.0887E+07 1.8036E+07
0001516 3.5502E+09 5.2895E+06 -3.7113E+07
0001517 3.5501E+09 7.1725E+06 -2.7816E+07
0001518 3.5502E+09 -5.9663E+07 -7.5772E+06
0001519 3.5502E+09 -1.7459E+07 -1.0872E+07
0001520 3.5502E+09 9.1762E+06 4.8216E+06
0001521 3.5502E+09 9.0802E+05 -1.7899E+07
0001522 3.5502E+09 -8.5920E+06 2.2822E+07
0001523 3.5502E+09 -3.8061E+06 -9.8893E+06
0001524 3.5502E+09 1.7522E+07 4.1338E+06
0001525 3.5502E+09 3.0408E+07 -1.5738E+07
0001526 3.5502E+09 8.7081E+06 -5.5957E+06
0001527 3.5502E+09 -9.4268E+06 -2.3901E+05
0001528 3.5502E+09 -1.3207E+07 -4.6287E+07
0001529 3.5502E+09 1.5879E+07 -2.0657E+07
0001530 3.5502E+09 3.0788E+07 2.4173E+06
0001531 3.5502E+09 -3.2239E+06 -3.1585E+06
0001532 3.5502E+09 1.3170E+07 -3.0739E+05
0001533 3.5502E+09 -1.5607E+06 4.8192E+06
0001534 3.5502E+09 2.2108E+07 9.4713E+05
0001535 3.5502E+09 -2.6005E+06 -2.0112E+07
0001536 3.5502E+09 2.6607E+06 1.0920E+07
0001537 3.5502E+09 -2.4628E+07 4.3970E+06
0001538 3.5502E+09 -4.5157E+07 2.2449E+07
0001539 3.5502E+09 -6.8657E+06 1.6122E+07
0001540 3.5502E+09 5.6673E+06 1.7016E+07
0001541 3.5502E+09 -5.5484E+06 -2.0896E+07
0001542 3.5502E+09 1.8830E+06 4.6055E+06
0001543 3.5502E+09 -1.1188E+07 2.0431E+07
0001544 3.5502E+09 -3.7438E+07 1.3097E+07
0001545 3.5502E+09 -1.7193E+07 -5.1720E+06
0001546 3.5502E+09 5.7197E+07 7.8964E+07
0001547 3.5502E+09 -2.0785E+07 -1.4352E+06
0001548 3.5502E+09 -3.0931E+06 2.1762E+06
0001549 3.5502E+09 1.1484E+06 -2.6249E+07
0001550 3.5502E+09 3.0679E+06 -1.6445E+06
0001551 3.5502E+09 -7.3597E+06 9.1726E+06
0001552 3.5502E+09 3.8511E+06 2.9573E+07
0001553 3.5502E+09 1.8932E+07 1.4825E+07
0001554 3.5502E+09 -2.8166E+07 1.5787E+07
0001555 3.5502E+09 5.5880E+06 -3.3342E+07
0001556 3.5502E+09 -1.7084E+07 1.7237E+07
0001557 3.5502E+09 -1.8996E+07 5.1217E+06
0001558 3.5502E+09 -1.4753E+06 -1.4982E+06
0001559 3.5502E+09 1.2939E+07 4.0431E+07
0001560 3.5502E+09 1.0794E+07 -9.4685E+06
0001561 3.5502E+09 5.1307E+06 1.9686E+07
0001562 3.5502E+09 -1.3686E+07 2.2530E+06
0001563 3.5502E+09 -5.1446E+05 -1.7796E+06
0001564 3.5502E+09 -1.6807E+07 -8.9948E+06
0001565 3.5502E+09 9.8744E+06 -2.4800E+07
0001566 3.5502E+09 -2.5456E+06 -8.2682E+06
0001567 3.5502E+09 -7.2025E+06 1.3508E+07
0001568 3.5502E+09 1.5985E+07 5.2651E+07
0001569 3.5502E+09 9.2512E+06 1.8922E+07
0001570 3.5502E+09 -3.1444E+07 6.2965E+06
0001571 3.5502E+09 1.0301E+07 1.2458E+07
0001572 3.5502E+09 1.6810E+06 -2.5159E+07
0001573 3.5502E+09 -7.7927E+07 9.7612E+06
0001574 3.5502E+09 -1.1925E+06 -3.6939E+06
0001575 3.5502E+09 8.2978E+06 1.3633E+07
0001576 3.5502E+09 -6.0569E+06 4.5528E+06
0001577 3.5502E+09 1.9937E+07 1.0584E+07
0001578 3.5502E+09 -2.3058E+07 -4.7997E+07
0001579 3.5502E+09 -9.4217E+06 -2.9428E+07
0001580 3.5502E+09 -1.1473E+07 1.4614E+06
0001581 3.5502E+09 -2.4983E+05 -1.9539E+07
0001582 3.5502E+09 9.8414E+05 3.2994E+06
0001583 3.5502E+09 -3.4335E+07 -2.9346E+06
0001584 3.5502E+09 5.4951E+07 6.3997E+07
0001585 3.5502E+09 -5.0234E+06 2.4681E+07
0001586 3.5502E+09 1.1334E+07 9.3114E+06
0001587 3.5502E+09 -1.1790E+07 9.9211E+06
0001588 3.5502E+09 -6.1033E+05 1.3495E+07
0001589 3.5502E+09 -2.1812E+07 -4.3422E+07
0001590 3.5502E+09 -8.3885E+06 -2.0659E+07
0001591 3.5502E+09 -1.9842E+06 -1.4381E+07
0001592 3.5502E+09 1.2166E+06 -4.5222E+06
0001593 3.5502E+09 3.4255E+06 1.0576E+07
0001594 3.5502E+09 2.1720E+07 -1.2412E+07
0001595 3.5502E+09 3.1200E+07 -2.7376E+07
0001596 3.5502E+09 5.8377E+05 -5.4711E+06
0001597 3.5502E+09 1.1891E+07 4.2649E+06
0001598 3.5502E+09 -7.2236E+06 2.0404E+07
0001599 3.5502E+09 9.6622E+06 2.3533E+07
0001600 3.5502E+09 2.5588E+07 -1.1416E+07
0001601 3.5502E+09 -2.3248E+06 1.2747E+07
0001602 3.5502E+09 8.4919E+06 1.7049E+07
0001603 3.5502E+09 -9.4576E+06 6.4630E+06
0001604 3.5502E+09 -7.6294E+06 3.2936E+06
0001605 3.5502E+09 -5.3897E+06 1.2854E+07
0001606 3.5502E+09 5.8055E+06 8.1757E+06
0001607 3.5502E+09 -7.4797E+06 1.0617E+07
0001608 3.5502E+09 9.3598E+06 -2.8125E+06
0001609 3.5502E+09 6.5675E+06 -1.4328E+06
0001610 3.5502E+09 -6.4594E+07 2.6691E+07
0001611 3.5502E+09 -9.6005E+06 -2.9215E+06
0001612 3.5502E+09 -1.0856E+07 -1.5197E+07
0001613 3.5502E+09 -8.8014E+06 3.6727E+07
0001614 3.5502E+09 -4.6643E+07 -4.9230E+07
0001615 3.5502E+09 -3.1314E+07 2.7150E+07
0001616 3.5502E+09 -2.8946E+07 1.0161E+07
0001617 3.5502E+09 -1.0075E+07 -1.3620E+07
0001618 3.5502E+09 -3.9379E+06 -9.4079E+06
0001619 3.5502E+09 -1.1945E+07 1.5012E+06
0001620 3.5502E+09 6.6985E+06 3.3525E+07
0001621 3.5502E+09 6.5198E+06 3.0520E+07
0001622 3.5502E+09 -3.8115E+07 1.5411E+07
0001623 3.5502E+09 -3.0989E+07 3.7503E+07
0001624 3.5502E+09 2.1844E+06 2.1123E+07
0001625 3.5502E+09 1.8012E+07 -2.6697E+07
0001626 3.5502E+09 -3.3770E+06 8.4226E+06
0001627 3.5502E+09 -6.8184E+06 5.3729E+05
0001628 3.5502E+09 -2.2796E+06 1.4322E+07
0001629 3.5502E+09 -1.7082E+07 2.1932E+07
0001630 3.5502E+09 -4.7555E+07 -2.3635E+07
0001631 3.5502E+09 3.3232E+06 -5.1445E+06
0001632 3.5502E+09 -5.4188E+07 1.1040E+07
0001633 3.5502E+09 -4.7198E+05 1.4918E+07
0001634 3.5502E+09 3.1088E+06 1.0817E+07
0001635 3.5502E+09 6.2026E+06 -1.5188E+07
0001636 3.5502E+09 1.0231E+06 -7.0217E+07
0001637 3.5502E+09 -1.7959E+06 -3.2259E+06
0001638 3.5502E+09 -9.2970E+06 2.8510E+07
0001639 3.5502E+09 8.7381E+06 -1.4180E+07
0001640 3.5502E+09 -2.3943E+07 -2.4928E+07
0001641 3.5502E+09 1.1750E+07 2.2329E+07
0001642 3.5502E+09 -2.6740E+07 1.6644E+07
0001643 3.5502E+09 1.5913E+06 -2.1079E+07
0001644 3.5502E+09 2.4749E+07 1.1669E+07
0001645 3.5502E+09 1.8342E+07 8.7036E+06
0001646 3.5502E+09 -2.5022E+07 -3.2817E+07
0001647 3.5502E+09 -5.6818E+06 5.5379E+05
0001648 3.5502E+09 -1.6927E+07 -2.0252E+07
0001649 3.5502E+09 8.9202E+06 -3.8277E+07
0001650 3.5502E+09 1.1556E+07 2.5072E+07
0001651 3.5502E+09 -2.7272E+06 4.1983E+07
0001652 3.5502E+09 -1.4632E+06 -1.4279E+06
0001653 3.5502E+09 4.8538E+06 -4.5928E+06
0001654 3.5502E+09 2.4461E+06 3.2801E+07
