0000965 3.5501E+09 -3.9963E+05 -1.0947E+07
0000966 3.5501E+09 -5.9110E+07 -3.9337E+07
0000967 3.5501E+09 2.4048E+06 1.5988E+06
0000968 3.5501E+09 1.1475E+06 4.9424E+06
0000969 3.5501E+09 -1.4454E+07 -1.7738E+07
0000970 3.5501E+09 1.3303E+07 8.6506E+06
0000971 3.5501E+09 1.0253E+07 -2.0729E+07
0000972 3.5501E+09 -2.2791E+07 4.0720E+07
0000973 3.5501E+09 4.0023E+07 -1.1521E+07
0000974 3.5501E+09 1.6567E+07 -2.4766E+06
0000975 3.5501E+09 9.2365E+06 -3.0382E+07
0000976 3.5501E+09 -4.4838E+06 3.7743E+07
0000977 3.5501E+09 -1.4360E+06 1.0407E+07
0000978 3.5501E+09 4.1661E+06 -2.3396E+06
0000979 3.5501E+09 -2.0488E+06 1.4601E+07
0000980 3.5501E+09 -6.1952E+06 -5.1584E+06
0000981 3.5501E+09 5.4305E+07 -3.9737E+06
0000982 3.5501E+09 -1.4175E+06 -1.6871E+07
0000983 3.5501E+09 1.6518E+07 -1.0728E+07
0000984 3.5501E+09 -4.5139E+06 -8.3940E+06
0000985 3.5501E+09 1.9359E+06 -7.3880E+06
0000986 3.5501E+09 2.1965E+07 3.6474E+07
0000987 3.5501E+09 7.8855E+05 -2.1675E+06
0000988 3.5501E+09 1.5298E+07 2.4546E+07
0000989 3.5501E+09 -7.2012E+06 1.1245E+07
0000990 3.5501E+09 -9.9419E+07 1.2083E+08
0000991 3.5501E+09 -3.3720E+06 3.9474E+07
0000992 3.5501E+09 5.8993E+06 1.6935E+07
0000993 3.5501E+09 7.4604E+06 1.1604E+07
0000994 3.5501E+09 -1.8793E+07 -4.7559E+06
0000995 3.5501E+09 -2.0718E+07 -1.9308E+07
0000996 3.5501E+09 -5.0238E+05 -1.5383E+07
0000997 3.5501E+09 2.9334E+07 3.9963E+06
0000998 3.5501E+09 1.0244E+07 7.2204E+06
0000999 3.5501E+09 -5.4570E+06 -1.2112E+07
0001000 3.5501E+09 1.0986E+07 3.4109E+07
0001001 3.5501E+09 -4.3270E+06 -1.9860E+06
0001002 3.5501E+09 -9.5015E+06 9.5839E+06
0001003 3.5501E+09 -3.3382E+06 4.9661E+06
0001004 3.5501E+09 -8.5879E+07 3.4101E+07
0001005 3.5501E+09 -2.2655E+07 -1.8691E+05
0001006 3.5501E+09 2.1609E+07 -1.9527E+07
0001007 3.5501E+09 -3.7962E+06 -3.1538E+07
0001008 3.5501E+09 7.1405E+06 -2.9578E+07
0001009 3.5501E+09 3.0741E+07 -8.5727E+05
0001010 3.5501E+09 -5.7485E+07 4.3241E+07
0001011 3.5501E+09 -1.0885E+08 3.4607E+07
0001012 3.5501E+09 1.8504E+06 -5.1163E+06
0001013 3.5501E+09 2.3538E+06 1.2426E+07
0001014 3.5501E+09 -1.1151E+07 1.7403E+07
0001015 3.5501E+09 3.7927E+07 -2.9271E+07
0001016 3.5501E+09 -5.0134E+07 4.3607E+07
0001017 3.5501E+09 -1.1697E+06 -2.9678E+07
0001018 3.5501E+09 -3.0925E+07 -2.0944E+07
0001019 3.5501E+09 -3.7312E+07 2.6727E+06
0001020 3.5501E+09 -2.6102E+07 -1.0133E+07
0001021 3.5501E+09 1.1293E+07 -1.4802E+06
0001022 3.5501E+09 -4.9083E+04 -5.4338E+06
0001023 3.5501E+09 4.4576E+06 2.7317E+06
0001024 3.5501E+09 -2.0387E+06 -9.9693E+06
0001025 3.5501E+09 -1.0098E+07 -1.6856E+07
0001026 3.5501E+09 2.1987E+06 1.3409E+07
0001027 3.5501E+09 1.0645E+06 -4.8523E+06
0001028 3.5501E+09 -7.0980E+05 -1.3297E+06
0001029 3.5501E+09 8.4969E+06 -3.5378E+07
0001030 3.5501E+09 4.2737E+06 1.7224E+07
0001031 3.5501E+09 8.0444E+05 1.3505E+07
0001032 3.5501E+09 2.8746E+07 -3.3035E+06
0001033 3.5501E+09 4.2116E+07 3.6476E+07
0001034 3.5501E+09 2.5788E+06 1.4504E+07
0001035 3.5501E+09 1.7224E+07 3.9727E+06
0001036 3.5501E+09 1.8154E+07 -9.0430E+05
0001037 3.5501E+09 -1.6327E+07 1.5522E+07
0001038 3.5501E+09 1.2817E+07 -2.5479E+07
0001039 3.5501E+09 -4.5505E+07 1.3654E+07
0001040 3.5501E+09 9.6238E+06 -1.6922E+07
0001041 3.5501E+09 -2.5690E+07 -1.6642E+07
0001042 3.5501E+09 1.8681E+07 2.0949E+07
0001043 3.5501E+09 1.2667E+07 9.7938E+06
0001044 3.5501E+09 -2.6305E+07 -3.2304E+07
0001045 3.5501E+09 -1.6149E+07 7.0117E+06
0001046 3.5501E+09 -1.1131E+07 -2.4471E+07
0001047 3.5501E+09 -3.1674E+06 -4.2436E+06
0001048 3.5501E+09 -1.3022E+07 -3.9613E+07
0001049 3.5501E+09 3.3798E+07 2.2425E+07
0001050 3.5501E+09 9.2524E+07 2.0825E+07
0001051 3.5501E+09 -2.7524E+07 -3.3210E+06
0001052 3.5501E+09 2.4650E+07 1.1428E+07
0001053 3.5501E+09 -4.7051E+07 2.7449E+07
0001054 3.5501E+09 -1.2188E+07 2.3186E+06
0001055 3.5501E+09 1.7136E+06 4.0443E+06
0001056 3.5501E+09 -2.1528E+07 4.5753E+06
0001057 3.5501E+09 5.4917E+06 -1.6714E+07
0001058 3.5501E+09 -5.6623E+07 -3.8704E+07
0001059 3.5501E+09 -4.4315E+06 1.0080E+07
0001060 3.5501E+09 -1.5212E+07 -2.2775E+05
0001061 3.5501E+09 5.2800E+06 1.7262E+07
0001062 3.5501E+09 2.3525E+07 -3.7813E+07
0001063 3.5501E+09 -2.0398E+06 -7.8477E+06
0001064 3.5501E+09 3.6093E+06 2.9828E+06
0001065 3.5501E+09 -2.9003E+07 2.4843E+07
0001066 3.5501E+09 -7.7317E+06 -2.2933E+07
0001067 3.5501E+09 -2.5249E+07 5.5135E+06
0001068 3.5501E+09 -7.5912E+06 -8.1929E+07
0001069 3.5501E+09 1.4205E+07 -1.0969E+07
0001070 3.5501E+09 -2.5909E+07 2.8462E+07
0001071 3.5501E+09 5.1292E+07 3.9101E+07
0001072 3.5501E+09 3.2980E+07 3.0329E+05
0001073 3.5501E+09 -2.4222E+06 3.4347E+07
0001074 3.5501E+09 7.1268E+06 -4.6701E+07
0001075 3.5501E+09 2.5877E+07 1.9611E+07
0001076 3.5501E+09 -9.6787E+06 -1.0150E+07
0001077 3.5501E+09 -3.2350E+06 2.5851E+06
0001078 3.5501E+09 3.4196E+07 3.6413E+06
0001079 3.5501E+09 3.5404E+07 9.7602E+06
0001080 3.5501E+09 -1.7340E+06 4.1370E+06
0001081 3.5501E+09 -3.0776E+06 2.8731E+06
0001082 3.5501E+09 -6.5887E+07 1.8288E+07
0001083 3.5501E+09 -2.7318E+07 -3.9093E+07
0001084 3.5501E+09 -1.0917E+07 5.4336E+06
0001085 3.5501E+09 -1.8134E+07 1.3320E+07
0001086 3.5501E+09 -7.6922E+06 -3.4059E+07
0001087 3.5501E+09 2.2792E+07 6.3637E+07
0001088 3.5501E+09 5.9553E+07 2.0868E+06
0001089 3.5501E+09 1.3275E+07 1.0265E+07
0001090 3.5501E+09 2.0188E+07 -1.5842E+07
0001091 3.5501E+09 -9.0263E+07 1.3707E+07
0001092 3.5501E+09 1.2195E+06 -9.2777E+06
0001093 3.5501E+09 -1.1742E+07 -2.3657E+07
0001094 3.5501E+09 7.9613E+06 -2.0723E+07
0001095 3.5501E+09 -3.1490E+07 1.2704E+07
0001096 3.5501E+09 5.4354E+06 -2.1710E+06
0001097 3.5501E+09 2.3331E+07 1.2065E+07
0001098 3.5501E+09 -6.3692E+06 -1.6402E+07
0001099 3.5501E+09 8.4380E+06 -1.5623E+07
0001100 3.5501E+09 3.2698E+06 1.7204E+06
0001101 3.5501E+09 2.0251E+07 3.9711E+07
0001102 3.5501E+09 1.3838E+07 1.9958E+07
0001103 3.5501E+09 -1.2171E+07 1.7741E+07
0001104 3.5501E+09 -1.3194E+07 1.5046E+07
0001105 3.5501E+09 -2.3088E+07 -1.3844E+07
0001106 3.5501E+09 2.4189E+07 4.1310E+06
0001107 3.5501E+09 -9.5790E+06 5.5944E+07
0001108 3.5501E+09 -2.2822E+05 1.1073E+07
0001109 3.5501E+09 -1.6688E+06 -1.2550E+07
0001110 3.5501E+09 7.6165E+06 2.0649E+07
0001111 3.5501E+09 -1.7742E+07 4.0385E+07
0001112 3.5501E+09 1.8306E+07 9.2322E+07
0001113 3.5501E+09 1.8883E+07 9.5943E+06
0001114 3.5501E+09 9.3857E+06 1.6174E+07
0001115 3.5501E+09 -6.3517E+06 -1.7375E+07
0001116 3.5501E+09 -1.4977E+07 6.0192E+06
0001117 3.5501E+09 2.5783E+07 4.3998E+06
0001118 3.5501E+09 -1.1313E+07 -1.5079E+06
0001119 3.5501E+09 1.7283E+07 2.3425E+07
0001120 3.5501E+09 1.6755E+07 2.9213E+07
0001121 3.5501E+09 1.1069E+07 -3.9198E+06
0001122 3.5501E+09 3.4098E+06 7.5417E+05
0001123 3.5501E+09 -1.9655E+07 1.6031E+07
0001124 3.5501E+09 -1.7195E+06 1.1042E+07
0001125 3.5501E+09 -8.4698E+06 -2.9278E+06
0001126 3.5501E+09 -3.8497E+07 1.4626E+08
0001127 3.5501E+09 -2.5632E+07 -2.3652E+07
0001128 3.5501E+09 1.6138E+08 4.3074E+07
0001129 3.5501E+09 2.2251E+06 -3.3928E+07
0001130 3.5501E+09 -1.9008E+07 -5.1076E+07
0001131 3.5501E+09 2.1000E+07 -2.3679E+07
0001132 3.5501E+09 -1.9784E+07 -7.7606E+06
0001133 3.5501E+09 2.9511E+07 -1.5902E+07
0001134 3.5501E+09 -1.2474E+06 4.7484E+06
0001135 3.5501E+09 -5.0839E+07 -1.6016E+07
0001136 3.5501E+09 -1.3242E+07 -1.8548E+07
0001137 3.5501E+09 -5.0703E+06 1.6310E+07
0001138 3.5501E+09 5.0996E+07 -3.3578E+07
0001139 3.5501E+09 1.9716E+07 1.8129E+07
0001140 3.5501E+09 1.2379E+07 1.0689E+07
0001141 3.5501E+09 -2.0795E+07 2.4062E+07
0001142 3.5501E+09 -2.3998E+06 1.5367E+06
0001143 3.5501E+09 -2.4091E+07 -2.2786E+07
0001144 3.5501E+09 2.8423E+07 5.1493E+06
0001145 3.5501E+09 5.3171E+06 -1.6811E+06
0001146 3.5501E+09 2.3579E+07 2.8609E+06
0001147 3.5501E+09 2.5003E+06 2.0711E+06
0001148 3.5501E+09 -9.5491E+06 -3.3499E+07
0001149 3.5501E+09 -1.6918E+06 2.8514E+06
0001150 3.5501E+09 -7.4528E+06 1.2833E+07
0001151 3.5501E+09 -6.0913E+06 1.2930E+07
0001152 3.5501E+09 -7.5738E+06 -9.5363E+06
0001153 3.5501E+09 -1.5268E+07 2.7271E+07
0001154 3.5501E+09 -4.0439E+07 1.1836E+07
0001155 3.5501E+09 4.9381E+06 1.2662E+07
0001156 3.5501E+09 -3.0235E+06 -3.2062E+07
0001157 3.5501E+09 -9.4623E+07 -5.7038E+07
0001158 3.5501E+09 2.3349E+07 1.4871E+07
0001159 3.5501E+09 -9.6759E+06 -1.5346E+07
0001160 3.5501E+09 7.5600E+06 -1.3449E+07
0001161 3.5501E+09 -1.3906E+07 2.0189E+07
0001162 3.5501E+09 -1.2795E+07 9.1819E+06
0001163 3.5501E+09 -2.4233E+07 -3.1083E+07
0001164 3.5501E+09 -6.7958E+06 1.4193E+06
0001165 3.5501E+09 2.2419E+07 -3.2073E+07
0001166 3.5501E+09 3.2574E+07 -4.5611E+06
0001167 3.5501E+09 -1.9127E+07 3.1619E+07
0001168 3.5501E+09 1.5669E+06 6.7484E+06
0001169 3.5501E+09 -1.6235E+07 2.9324E+07
0001170 3.5501E+09 1.8685E+06 -2.1530E+07
0001171 3.5501E+09 2.9389E+07 2.0274E+06
0001172 3.5501E+09 -5.2427E+07 -4.2309E+07
0001173 3.5501E+09 -8.5383E+06 2.1878E+07
0001174 3.5501E+09 -2.4318E+07 -5.1052E+07
0001175 3.5501E+09 2.3321E+07 -4.0816E+06
0001176 3.5501E+09 -1.2008E+07 -1.6401E+07
0001177 3.5501E+09 -1.5199E+07 -1.9320E+07
0001178 3.5501E+09 3.1458E+07 -5.7646E+06
0001179 3.5501E+09 1.0922E+07 -2.4792E+05
0001180 3.5501E+09 -6.5059E+07 9.0402E+06
0001181 3.5501E+09 2.9947E+07 8.6330E+06
0001182 3.5501E+09 -9.4941E+06 1.4887E+07
0001183 3.5501E+09 -6.8587E+06 6.4801E+07
0001184 3.5501E+09 5.7438E+06 -9.9292E+05
0001185 3.5501E+09 -3.4607E+07 9.3738E+06
0001186 3.5501E+09 -8.5002E+05 -1.3718E+07
0001187 3.5501E+09 -4.9269E+06 -9.7221E+06
0001188 3.5501E+09 -1.7597E+07 3.6840E+06
0001189 3.5501E+09 2.9809E+07 -6.3226E+06
0001190 3.5501E+09 2.5764E+06 -3.3753E+07
0001191 3.5501E+09 -3.4468E+07 -6.7975E+07
0001192 3.5501E+09 5.0584E+07 -1.7373E+07
0001193 3.5501E+09 1.9516E+07 3.3427E+07
0001194 3.5501E+09 3.4403E+06 -2.5154E+06
0001195 3.5501E+09 4.1221E+07 1.8266E+06
0001196 3.5501E+09 1.5512E+07 -2.0581E+06
0001197 3.5501E+09 4.1693E+07 2.4910E+07
0001198 3.5501E+09 -2.4680E+07 1.3562E+07
0001199 3.5501E+09 1.9144E+07 1.8234E+07
0001200 3.5501E+09 8.6817E+06 3.6612E+06
0001201 3.5501E+09 -1.1013E+07 1.5576E+06
0001202 3.5501E+09 1.2719E+07 1.3365E+07
0001203 3.5501E+09 2.8088E+07 1.1095E+07
0001204 3.5501E+09 1.8143E+07 -1.6351E+07
0001205 3.5501E+09 -3.0504E+07 -3.5621E+07
0001206 3.5501E+09 -3.3821E+07 -5.9067E+06
0001207 3.5501E+09 2.3811E+07 2.6314E+07
0001208 3.5501E+09 2.8939E+07 -1.2976E+07
0001209 3.5501E+09 -3.2808E+07 5.2448E+05
0001210 3.5501E+09 1.3863E+07 -3.0034E+07
0001211 3.5501E+09 -1.7969E+07 -1.1604E+07
0001212 3.5501E+09 8.4335E+06 -1.3566E+07
0001213 3.5501E+09 3.8160E+06 -9.4043E+06
0001214 3.5501E+09 1.1381E+07 1.0648E+07
0001215 3.5501E+09 -3.8495E+06 4.7766E+06
0001216 3.5501E+09 3.1692E+07 1.7531E+07
0001217 3.5501E+09 9.1715E+06 -2.5729E+07
0001218 3.5501E+09 -2.3243E+07 -1.0659E+07
0001219 3.5501E+09 7.0759E+06 -1.5333E+07
0001220 3.5501E+09 -1.5989E+07 1.1213E+07
0001221 3.5501E+09 5.8174E+06 2.5155E+07
0001222 3.5501E+09 -2.1543E+07 -5.5082E+06
0001223 3.5501E+09 2.1788E+06 8.7566E+06
0001224 3.5501E+09 -9.1281E+06 7.4630E+05
0001225 3.5501E+09 -1.9399E+07 -2.3416E+06
0001226 3.5501E+09 1.0197E+07 -2.7147E+07
0001227 3.5501E+09 -2.8633E+08 6.9988E+07
0001228 3.5501E+09 -2.6290E+07 -2.3869E+07
0001229 3.5501E+09 1.3083E+07 5.9865E+06
0001230 3.5501E+09 -6.8024E+06 2.8686E+07
0001231 3.5501E+09 -6.8681E+06 -8.1526E+06
0001232 3.5501E+09 2.4159E+06 -6.2314E+07
0001233 3.5501E+09 -8.5720E+06 1.9504E+07
0001234 3.5501E+09 -4.1876E+06 4.9851E+07
0001235 3.5501E+09 3.5549E+06 -8.4363E+06
0001236 3.5501E+09 -2.5394E+07 -1.8307E+07
0001237 3.5501E+09 7.7731E+06 -2.0115E+07
0001238 3.5501E+09 1.9121E+07 -4.2384E+07
0001239 3.5501E+09 -1.2743E+07 3.2152E+07
0001240 3.5501E+09 1.5219E+07 1.8559E+07
0001241 3.5501E+09 -5.4863E+07 -1.4747E+07
0001242 3.5501E+09 -3.8364E+07 -4.6564E+06
0001243 3.5501E+09 2.9643E+07 -4.0291E+07
0001244 3.5501E+09 6.4853E+06 -2.4293E+07
0001245 3.5501E+09 2.0600E+07 -8.4395E+06
0001246 3.5501E+09 2.1281E+07 -4.8147E+06
0001247 3.5501E+09 -4.9564E+06 -1.1594E+07
0001248 3.5501E+09 -2.2023E+07 1.2477E+07
0001249 3.5501E+09 -3.8035E+07 2.9588E+07
0001250 3.5501E+09 -1.0256E+06 5.6281E+06
0001251 3.5501E+09 1.0740E+07 -1.7351E+07
0001252 3.5501E+09 1.6672E+07 -2.4499E+07
0001253 3.5501E+09 1.7251E+07 1.6406E+07
0001254 3.5501E+09 1.9882E+07 2.2140E+07
0001255 3.5501E+09 1.0326E+07 -1.5270E+07
0001256 3.5501E+09 7.1972E+06 1.7913E+07
0001257 3.5501E+09 -1.8067E+07 -1.6655E+07
0001258 3.5501E+09 -1.9253E+07 1.0723E+07
0001259 3.5501E+09 3.5365E+07 -1.6845E+07
0001260 3.5501E+09 2.8236E+07 -1.3815E+07
0001261 3.5501E+09 -9.8382E+06 -1.0095E+07
0001262 3.5501E+09 9.3313E+06 -5.9537E+06
0001263 3.5501E+09 3.5073E+07 8.8714E+06
0001264 3.5501E+09 1.6600E+07 -3.0587E+06
0001265 3.5501E+09 2.9719E+06 2.3703E+07
0001266 3.5501E+09 1.5669E+07 6.7023E+06
0001267 3.5501E+09 4.0530E+06 -1.4619E+07
0001268 3.5501E+09 6.3148E+06 1.5520E+07
0001269 3.5501E+09 -1.0949E+07 1.9866E+07
0001270 3.5501E+09 3.0962E+06 8.6051E+06
0001271 3.5501E+09 -3.6430E+07 1.9523E+07
0001272 3.5501E+09 7.7419E+06 -1.7145E+07
0001273 3.5501E+09 1.0777E+07 -1.0516E+06
0001274 3.5501E+09 1.2391E+07 -1.1104E+07
0001275 3.5501E+09 2.0741E+07 -8.2021E+05
0001276 3.5501E+09 -1.7082E+07 -9.5902E+06
0001277 3.5501E+09 -2.8573E+07 -1.3169E+07
0001278 3.5501E+09 -4.6099E+07 4.5475E+07
0001279 3.5501E+09 1.5583E+07 -6.2446E+06
0001280 3.5501E+09 -1.9633E+07 -1.0596E+07
0001281 3.5501E+09 -4.0856E+06 6.7031E+06
0001282 3.5501E+09 9.6164E+07 3.0281E+07
0001283 3.5501E+09 -2.3165E+07 -5.5055E+06
0001284 3.5501E+09 6.9324E+06 3.0525E+07
0001285 3.5501E+09 -2.3087E+07 -5.7156E+06
0001286 3.5501E+09 2.3735E+07 -8.7069E+06
0001287 3.5501E+09 3.2311E+05 9.5411E+06
0001288 3.5501E+09 3.8538E+07 7.5379E+06
0001289 3.5501E+09 -3.3873E+06 -8.9680E+06
0001290 3.5501E+09 8.3428E+06 2.3346E+07
0001291 3.5501E+09 -1.6267E+07 1.7038E+07
0001292 3.5501E+09 -4.0370E+06 1.2642E+07
0001293 3.5501E+09 -6.9400E+07 -1.3549E+07
0001294 3.5501E+09 2.1795E+06 -2.5201E+07
0001295 3.5501E+09 2.5625E+07 2.0176E+07
0001296 3.5501E+09 -5.4083E+06 8.1558E+05
0001297 3.5501E+09 -8.1964E+05 2.1405E+07
0001298 3.5501E+09 -4.9244E+07 4.5480E+06
0001299 3.5501E+09 3.1815E+07 3.3856E+06
0001300 3.5501E+09 -8.9512E+06 2.2344E+07
0001301 3.5501E+09 5.0962E+06 -2.5030E+07
0001302 3.5501E+09 -1.0677E+07 -1.8409E+07
0001303 3.5501E+09 2.7328E+07 2.5454E+07
0001304 3.5501E+09 2.2619E+07 5.1773E+06
0001305 3.5501E+09 1.1242E+07 -1.8779E+07
0001306 3.5501E+09 -2.3238E+06 7.2118E+06
0001307 3.5501E+09 1.4031E+07 4.7903E+06
0001308 3.5501E+09 -1.5829E+06 -2.2665E+07
0001309 3.5501E+09 -6.0557E+07 1.9863E+06
0001310 3.5501E+09 -7.6544E+07 -6.1362E+07
0001311 3.5501E+09 -1.9437E+07 -1.0409E+07
0001312 3.5501E+09 -2.5707E+07 1.4699E+06
0001313 3.5501E+09 -7.3542E+07 -3.9979E+07
0001314 3.5501E+09 -1.9241E+07 1.4726E+07
0001315 3.5501E+09 4.3731E+06 2.7100E+07
0001316 3.5501E+09 -1.7841E+07 1.7670E+07
0001317 3.5501E+09 -1.6538E+07 2.8049E+07
0001318 3.5501E+09 -2.8533E+07 3.8156E+07
0001319 3.5501E+09 1.3846E+07 -2.2782E+06
0001320 3.5501E+09 3.1924E+06 -5.1368E+07
0001321 3.5501E+09 -1.6422E+07 -9.8146E+05
0001322 3.5501E+09 -5.8501E+06 1.2581E+07
0001323 3.5501E+09 -1.7180E+07 1.8718E+07
0001324 3.5501E+09 -1.2203E+07 1.5583E+06
0001325 3.5501E+09 -1.9261E+07 7.2201E+07
0001326 3.5501E+09 -9.8644E+06 -2.8995E+07
0001327 3.5501E+09 3.8212E+07 3.2284E+06
0001328 3.5501E+09 7.7547E+07 -8.4197E+07
0001329 3.5501E+09 -2.0330E+07 9.3753E+06
0001330 3.5501E+09 -2.1085E+07 -2.0315E+07
0001331 3.5501E+09 3.2256E+07 -1.6836E+07
0001332 3.5501E+09 2.6522E+07 -3.7239E+07
0001333 3.5501E+09 -9.2185E+05 -1.1201E+07
0001334 3.5501E+09 -3.6834E+06 -7.2995E+07
0001335 3.5501E+09 -2.3141E+07 2.9271E+06
0001336 3.5501E+09 -9.2655E+06 1.0670E+07
0001337 3.5501E+09 -3.6676E+07 8.3078E+06
0001338 3.5501E+09 -2.3341E+06 -2.9196E+06
0001339 3.5501E+09 1.9379E+07 -9.0225E+06
0001340 3.5501E+09 -3.2373E+07 -2.6895E+07
0001341 3.5501E+09 -3.9134E+07 3.9313E+06
0001342 3.5501E+09 4.1700E+07 4.5204E+07
0001343 3.5501E+09 3.0178E+07 7.6842E+07
0001344 3.5501E+09 -7.9601E+06 -1.8003E+07
0001345 3.5501E+09 -1.4156E+07 -2.9711E+07
0001346 3.5501E+09 -5.5642E+06 -2.9294E+07
0001347 3.5501E+09 1.1210E+06 -4.7154E+06
0001348 3.5501E+09 -1.3370E+07 -1.4831E+07
0001349 3.5501E+09 -1.3559E+07 -1.8238E+07
0001350 3.5501E+09 -3.8863E+07 -1.0001E+07
0001351 3.5501E+09 -2.5421E+07 -3.3829E+06
0001352 3.5501E+09 3.2959E+07 3.3370E+07
0001353 3.5501E+09 5.5519E+06 -1.9207E+07
0001354 3.5501E+09 3.0872E+07 1.1195E+07
0001355 3.5501E+09 -1.1240E+07 -5.5226E+06
0001356 3.5501E+09 -3.2565E+07 -2.2744E+06
0001357 3.5501E+09 7.5781E+06 2.8724E+06
0001358 3.5501E+09 1.5662E+07 5.0091E+06
0001359 3.5501E+09 -9.7203E+06 -2.5510E+06
0001360 3.5501E+09 -1.7479E+07 1.0736E+07
0001361 3.5501E+09 -1.6287E+07 2.6383E+06
0001362 3.5501E+09 6.7203E+06 -1.1059E+07
0001363 3.5501E+09 1.3947E+07 -4.1984E+06
0001364 3.5501E+09 1.1123E+07 1.4705E+07
0001365 3.5501E+09 6.3295E+06 1.8187E+07
0001366 3.5501E+09 -4.3053E+06 -2.8359E+07
0001367 3.5501E+09 -1.7873E+06 -2.0680E+07
0001368 3.5501E+09 7.9883E+06 3.5994E+07
0001369 3.5501E+09 1.1401E+07 2.6811E+07
0001370 3.5501E+09 -7.1768E+06 6.9041E+06
0001371 3.5501E+09 8.0640E+06 -2.5946E+06
0001372 3.5501E+09 8.2815E+05 9.3261E+05
0001373 3.5501E+09 -1.3963E+07 2.2217E+07
0001374 3.5501E+09 -8.9663E+06 -1.1360E+07
0001375 3.5501E+09 -9.3333E+06 -9.4760E+06
0001376 3.5501E+09 -1.9441E+07 3.6875E+07
0001377 3.5501E+09 2.6342E+06 -4.8941E+05
0001378 3.5501E+09 2.8007E+07 2.7495E+07
0001379 3.5501E+09 -1.2280E+07 2.6262E+06
0001380 3.5501E+09 -4.9870E+06 -1.4993E+07
0001381 3.5501E+09 -1.4475E+06 -2.4962E+07
0001382 3.5501E+09 -1.0768E+07 -4.1875E+06
0001383 3.5501E+09 -3.2752E+06 2.1379E+05
0001384 3.5501E+09 -2.2730E+07 -3.7356E+07
0001385 3.5501E+09 -3.7265E+07 -2.7394E+07
0001386 3.5501E+09 8.5937E+06 -1.0318E+07
0001387 3.5501E+09 1.3111E+07 1.0194E+07
0001388 3.5501E+09 -8.8107E+06 -2.3464E+07
0001389 3.5501E+09 6.9429E+06 3.2955E+07
0001390 3.5501E+09 -9.0406E+06 -1.8012E+07
0001391 3.5501E+09 -4.7642E+07 -3.0227E+07
0001392 3.5501E+09 -2.5694E+07 2.1584E+07
0001393 3.5501E+09 -5.1368E+07 -9.1756E+07
0001394 3.5501E+09 8.4436E+06 2.0852E+06
0001395 3.5501E+09 -9.8366E+06 5.1228E+07
0001396 3.5501E+09 4.7625E+07 -1.3960E+07
0001397 3.5501E+09 3.0872E+06 1.6116E+07
0001398 3.5501E+09 1.1293E+07 4.5168E+05
0001399 3.5501E+09 8.1326E+06 1.1150E+07
0001400 3.5501E+09 -1.0798E+07 1.4795E+07
0001401 3.5501E+09 3.1237E+07 2.6124E+07
0001402 3.5501E+09 1.0306E+07 -3.0274E+07
0001403 3.5501E+09 -1.1259E+07 3.2116E+07
0001404 3.5501E+09 7.2465E+05 1.6564E+07
0001405 3.5501E+09 3.9265E+07 2.0045E+07
0001406 3.5501E+09 1.1616E+06 -1.1084E+07
0001407 3.5501E+09 -5.6959E+05 -2.7556E+07
0001408 3.5501E+09 2.6591E+07 2.9209E+07
0001409 3.5501E+09 -2.0984E+07 3.9553E+07
0001410 3.5501E+09 -1.7849E+07 7.7710E+06
0001411 3.5501E+09 -4.0435E+07 -2.4192E+07
0001412 3.5501E+09 1.5290E+07 1.6375E+07
0001413 3.5501E+09 -6.1908E+07 5.2709E+06
0001414 3.5501E+09 -2.6862E+06 -7.4483E+05
0001415 3.5501E+09 6.5680E+05 -4.4298E+06
0001416 3.5501E+09 -3.4397E+07 3.2424E+06
0001417 3.5501E+09 3.1054E+07 2.6835E+06
0001418 3.5501E+09 5.7350E+06 2.4599E+07
0001419 3.5501E+09 -7.1010E+06 1.2126E+07
0001420 3.5501E+09 -2.5162E+06 1.2858E+07
0001421 3.5501E+09 2.3031E+07 3.7875E+06
0001422 3.5501E+09 -2.2294E+06 -1.1416E+06
0001423 3.5501E+09 -2.3371E+07 1.4381E+07
0001424 3.5501E+09 -2.5377E+07 2.7253E+07
0001425 3.5501E+09 1.1784E+07 -6.3992E+06
0001426 3.5501E+09 -1.8410E+07 1.2326E+06
0001427 3.5501E+09 -3.9175E+07 -2.6505E+07
0001428 3.5501E+09 5.5041E+06 6.4730E+06
0001429 3.5501E+09 1.0872E+07 3.6410E+06
0001430 3.5501E+09 2.0696E+07 2.6162E+07
0001431 3.5501E+09 -2.1798E+07 -1.1255E+07
0001432 3.5501E+09 3.5796E+06 -4.1907E+07
0001433 3.5501E+09 -1.3879E+07 -1.6069E+07
0001434 3.5501E+09 1.8947E+07 2.0904E+06
0001435 3.5501E+09 -8.7615E+06 -2.8199E+07
0001436 3.5501E+09 -1.1180E+07 -5.8893E+07
0001437 3.5501E+09 2.2760E+06 -2.0295E+07
0001438 3.5501E+09 3.8357E+07 2.4241E+05
0001439 3.5501E+09 -2.4620E+07 2.4264E+07
0001440 3.5501E+09 2.5679E+07 -2.3734E+07
0001441 3.5501E+09 -3.1722E+07 3.8172E+07
0001442 3.5501E+09 1.5517E+06 1.2105E+07
0001443 3.5501E+09 1.0623E+07 2.2807E+07
0001444 3.5501E+09 -5.1061E+06 1.2243E+07
0001445 3.5501E+09 -3.0499E+07 -4.8231E+06
0001446 3.5501E+09 2.8019E+07 7.4545E+05
